topo,nodes,lr,batch_size,mixing_steps,local_steps,loss,comms
ring,50,0.01,2000,1,1,0.0793657200783491,352800
ring,50,0.01,2000,1,1,0.07933134689927103,354000
ring,50,0.01,2000,1,1,0.07929703429341316,355200
ring,50,0.01,2000,1,1,0.07926278144121171,356400
ring,50,0.01,2000,1,1,0.07922859065234662,357600
ring,50,0.01,2000,1,1,0.07919446125626564,358800
ring,50,0.01,2000,1,1,0.07916038997471335,360000
ring,50,0.01,2000,1,1,0.07912638045847413,361200
ring,50,0.01,2000,1,1,0.07909243166446686,362400
ring,50,0.01,2000,1,1,0.07905853979289532,363600
ring,50,0.01,2000,1,1,0.07902471132576465,364800
ring,50,0.01,2000,1,1,0.0789909405261278,366000
ring,50,0.01,2000,1,1,0.07895722605288027,367200
ring,50,0.01,2000,1,1,0.07892357274889944,368400
ring,50,0.01,2000,1,1,0.0788899803906679,369600
ring,50,0.01,2000,1,1,0.07885644599795343,370800
ring,50,0.01,2000,1,1,0.07882296934723852,372000
ring,50,0.01,2000,1,1,0.07878955140709877,373200
ring,50,0.01,2000,1,1,0.07875619158148767,374400
ring,50,0.01,2000,1,1,0.07872288979589938,375600
ring,50,0.01,2000,1,1,0.07868964686989784,376800
ring,50,0.01,2000,1,1,0.07865646347403525,378000
ring,50,0.01,2000,1,1,0.07862333789467814,379200
ring,50,0.01,2000,1,1,0.07859026916325092,380400
ring,50,0.01,2000,1,1,0.07855725914239885,381600
ring,50,0.01,2000,1,1,0.07852430820465087,382800
ring,50,0.01,2000,1,1,0.07849141247570515,384000
ring,50,0.01,2000,1,1,0.07845857731997966,385200
ring,50,0.01,2000,1,1,0.07842580132186416,386400
ring,50,0.01,2000,1,1,0.07839308105409144,387600
ring,50,0.01,2000,1,1,0.07836041875183582,388800
ring,50,0.01,2000,1,1,0.07832781419157982,390000
ring,50,0.01,2000,1,1,0.07829526938498017,391200
ring,50,0.01,2000,1,1,0.07826278097927573,392400
ring,50,0.01,2000,1,1,0.07823035053908825,393600
ring,50,0.01,2000,1,1,0.07819797940552237,394800
ring,50,0.01,2000,1,1,0.07816566504538063,396000
ring,50,0.01,2000,1,1,0.07813340857625009,397200
ring,50,0.01,2000,1,1,0.07810121178627012,398400
ring,50,0.01,2000,1,1,0.07806907214224339,399600
ring,50,0.01,2000,1,1,0.07803699046373366,400800
ring,50,0.01,2000,1,1,0.07800496809184548,402000
ring,50,0.01,2000,1,1,0.07797300443053243,403200
ring,50,0.01,2000,1,1,0.07794109813869,404400
ring,50,0.01,2000,1,1,0.07790925063192845,405600
ring,50,0.01,2000,1,1,0.07787746198475362,406800
ring,50,0.01,2000,1,1,0.07784573212265969,408000
ring,50,0.01,2000,1,1,0.07781406037509443,409200
ring,50,0.01,2000,1,1,0.07778244957327844,410400
ring,50,0.01,2000,1,1,0.07775089532136917,411600
ring,50,0.01,2000,1,1,0.07771940141916275,412800
ring,50,0.01,2000,1,1,0.07768796630203721,414000
ring,50,0.01,2000,1,1,0.07765659160912039,415200
ring,50,0.01,2000,1,1,0.0776252757757902,416400
ring,50,0.01,2000,1,1,0.07759402081370355,417600
ring,50,0.01,2000,1,1,0.07756282292306424,418800
ring,50,0.01,2000,1,1,0.0775316882133484,420000
ring,50,0.01,2000,1,1,0.07750061064958573,421200
ring,50,0.01,2000,1,1,0.07746959522366523,422400
ring,50,0.01,2000,1,1,0.07743863828480244,423600
ring,50,0.01,2000,1,1,0.07740774169564248,424800
ring,50,0.01,2000,1,1,0.0773769060522318,426000
ring,50,0.01,2000,1,1,0.07734613008797167,427200
ring,50,0.01,2000,1,1,0.07731541760265827,428400
ring,50,0.01,2000,1,1,0.0772847655415535,429600
ring,50,0.01,2000,1,1,0.07725417248904703,430800
ring,50,0.01,2000,1,1,0.07722364149987698,432000
ring,50,0.01,2000,1,1,0.0771931727230549,433200
ring,50,0.01,2000,1,1,0.07716276548802851,434400
ring,50,0.01,2000,1,1,0.07713241890072824,435600
ring,50,0.01,2000,1,1,0.07710213445127008,436800
ring,50,0.01,2000,1,1,0.07707191310822965,438000
ring,50,0.01,2000,1,1,0.07704175405204297,439200
ring,50,0.01,2000,1,1,0.07701165601611139,440400
ring,50,0.01,2000,1,1,0.07698162183165548,441600
ring,50,0.01,2000,1,1,0.07695165053009988,442800
ring,50,0.01,2000,1,1,0.07692174218595027,444000
ring,50,0.01,2000,1,1,0.07689189590513706,445200
ring,50,0.01,2000,1,1,0.07686211265623567,446400
ring,50,0.01,2000,1,1,0.07683239534497259,447600
ring,50,0.01,2000,1,1,0.0768027373403311,448800
ring,50,0.01,2000,1,1,0.07677314773201943,450000
ring,50,0.01,2000,1,1,0.07674361951649189,451200
ring,50,0.01,2000,1,1,0.07671415627002713,452400
ring,50,0.01,2000,1,1,0.07668475791811945,453600
ring,50,0.01,2000,1,1,0.07665542177855966,454800
ring,50,0.01,2000,1,1,0.07662615425884721,456000
ring,50,0.01,2000,1,1,0.07659694954752921,457200
ring,50,0.01,2000,1,1,0.07656780876219271,458400
ring,50,0.01,2000,1,1,0.07653873607516287,459600
ring,50,0.01,2000,1,1,0.07650972738862036,460800
ring,50,0.01,2000,1,1,0.07648078486323358,462000
ring,50,0.01,2000,1,1,0.07645190663635731,463200
ring,50,0.01,2000,1,1,0.07642309471964838,464400
ring,50,0.01,2000,1,1,0.07639435052871706,465600
ring,50,0.01,2000,1,1,0.0763656735420227,466800
ring,50,0.01,2000,1,1,0.07633706212043763,468000
ring,50,0.01,2000,1,1,0.07630851849913596,469200
ring,50,0.01,2000,1,1,0.07628004305064678,470400
ring,50,0.01,2000,1,1,0.0762516313791275,471600
ring,50,0.01,2000,1,1,0.07622328795492651,472800
ring,50,0.01,2000,1,1,0.07619501315057275,474000
ring,50,0.01,2000,1,1,0.07616680666804315,475200
ring,50,0.01,2000,1,1,0.07613866738975049,476400
ring,50,0.01,2000,1,1,0.07611059702932835,477600
ring,50,0.01,2000,1,1,0.07608259595930575,478800
ring,50,0.01,2000,1,1,0.07605466179549694,480000
ring,50,0.01,2000,1,1,0.07602679587900638,481200
ring,50,0.01,2000,1,1,0.07599900178611281,482400
ring,50,0.01,2000,1,1,0.0759712761640549,483600
ring,50,0.01,2000,1,1,0.0759436184167862,484800
ring,50,0.01,2000,1,1,0.07591603234410285,486000
ring,50,0.01,2000,1,1,0.07588851444423197,487200
ring,50,0.01,2000,1,1,0.07586106583476067,488400
ring,50,0.01,2000,1,1,0.07583368942141532,489600
ring,50,0.01,2000,1,1,0.07580637969076635,490800
ring,50,0.01,2000,1,1,0.07577914468944075,492000
ring,50,0.01,2000,1,1,0.07575197875499726,493200
ring,50,0.01,2000,1,1,0.07572488464415075,494400
ring,50,0.01,2000,1,1,0.07569786034524441,495600
ring,50,0.01,2000,1,1,0.07567090570926663,496800
ring,50,0.01,2000,1,1,0.0756440254300833,498000
ring,50,0.01,2000,1,1,0.07561721712350848,499200
ring,50,0.01,2000,1,1,0.0755904795974493,500400
ring,50,0.01,2000,1,1,0.07556381396949295,501600
ring,50,0.01,2000,1,1,0.0755372218042612,502800
ring,50,0.01,2000,1,1,0.07551070094108586,504000
ring,50,0.01,2000,1,1,0.07548425287008287,505200
ring,50,0.01,2000,1,1,0.07545787595212461,506400
ring,50,0.01,2000,1,1,0.07543157503008843,507600
ring,50,0.01,2000,1,1,0.07540534369647504,508800
ring,50,0.01,2000,1,1,0.075379186719656,510000
ring,50,0.01,2000,1,1,0.07535310611128807,511200
ring,50,0.01,2000,1,1,0.07532709464430812,512400
ring,50,0.01,2000,1,1,0.0753011606633663,513600
ring,50,0.01,2000,1,1,0.07527529977262022,514800
ring,50,0.01,2000,1,1,0.07524951294064519,516000
ring,50,0.01,2000,1,1,0.07522379919886588,517200
ring,50,0.01,2000,1,1,0.0751981619000435,518400
ring,50,0.01,2000,1,1,0.07517259620130064,519600
ring,50,0.01,2000,1,1,0.07514710783958437,520800
ring,50,0.01,2000,1,1,0.07512169353663921,522000
ring,50,0.01,2000,1,1,0.07509635575115683,523200
ring,50,0.01,2000,1,1,0.07507109239697454,524400
ring,50,0.01,2000,1,1,0.07504590220749377,525600
ring,50,0.01,2000,1,1,0.07502079039812086,526800
ring,50,0.01,2000,1,1,0.07499575302004816,528000
ring,50,0.01,2000,1,1,0.07497079290449621,529200
ring,50,0.01,2000,1,1,0.07494590669870378,530400
ring,50,0.01,2000,1,1,0.07492109827697277,531600
ring,50,0.01,2000,1,1,0.07489636674523353,532800
ring,50,0.01,2000,1,1,0.07487171284854412,534000
ring,50,0.01,2000,1,1,0.07484713390469551,535200
ring,50,0.01,2000,1,1,0.07482263207435609,536400
ring,50,0.01,2000,1,1,0.07479820668697355,537600
ring,50,0.01,2000,1,1,0.07477385848760607,538800
ring,50,0.01,2000,1,1,0.07474958769977091,540000
ring,50,0.01,2000,1,1,0.07472539424896242,541200
ring,50,0.01,2000,1,1,0.07470127858221531,542400
ring,50,0.01,2000,1,1,0.07467724010348319,543600
ring,50,0.01,2000,1,1,0.07465327918529513,544800
ring,50,0.01,2000,1,1,0.07462939605116845,546000
ring,50,0.01,2000,1,1,0.0746055919677019,547200
ring,50,0.01,2000,1,1,0.07458186805248258,548400
ring,50,0.01,2000,1,1,0.07455821923911568,549600
ring,50,0.01,2000,1,1,0.07453464977443218,550800
ring,50,0.01,2000,1,1,0.0745111581683159,552000
ring,50,0.01,2000,1,1,0.0744877454638481,553200
ring,50,0.01,2000,1,1,0.07446441240608692,554400
ring,50,0.01,2000,1,1,0.07444115608930588,555600
ring,50,0.01,2000,1,1,0.07441798344254494,556800
ring,50,0.01,2000,1,1,0.074394887983799,558000
ring,50,0.01,2000,1,1,0.07437187016010284,559200
ring,50,0.01,2000,1,1,0.07434893362224103,560400
ring,50,0.01,2000,1,1,0.07432607561349867,561600
ring,50,0.01,2000,1,1,0.074303297996521,562800
ring,50,0.01,2000,1,1,0.07428059995174406,564000
ring,50,0.01,2000,1,1,0.07425797924399376,565200
ring,50,0.01,2000,1,1,0.07423544354736805,566400
ring,50,0.01,2000,1,1,0.0742129845172167,567600
ring,50,0.01,2000,1,1,0.07419060565531256,568800
ring,50,0.01,2000,1,1,0.07416830763220789,570000
ring,50,0.01,2000,1,1,0.0741460905224085,571200
ring,50,0.01,2000,1,1,0.07412395246326922,572400
ring,50,0.01,2000,1,1,0.07410189576447011,573600
ring,50,0.01,2000,1,1,0.07407992109656333,574800
ring,50,0.01,2000,1,1,0.07405802525579928,576000
ring,50,0.01,2000,1,1,0.07403620958328246,577200
ring,50,0.01,2000,1,1,0.0740144757926464,578400
ring,50,0.01,2000,1,1,0.07399282179772855,579600
ring,50,0.01,2000,1,1,0.07397125013172626,580800
ring,50,0.01,2000,1,1,0.07394976057112217,582000
ring,50,0.01,2000,1,1,0.0739283488690853,583200
ring,50,0.01,2000,1,1,0.07390702031552793,584400
ring,50,0.01,2000,1,1,0.07388577297329901,585600
ring,50,0.01,2000,1,1,0.07386460982263088,586800
ring,50,0.01,2000,1,1,0.07384352542459963,588000
ring,50,0.01,2000,1,1,0.07382252357900145,589200
ring,50,0.01,2000,1,1,0.07380160495638846,590400
ring,50,0.01,2000,1,1,0.07378076590597629,591600
ring,50,0.01,2000,1,1,0.07376001164317134,592800
ring,50,0.01,2000,1,1,0.07373933434486389,594000
ring,50,0.01,2000,1,1,0.07371874190866946,595200
ring,50,0.01,2000,1,1,0.07369823031127451,596400
ring,50,0.01,2000,1,1,0.07367780268192292,597600
ring,50,0.01,2000,1,1,0.07365745589137077,598800
ring,50,0.01,2000,1,1,0.07363719142973424,600000
ring,50,0.01,2000,1,1,0.07361700840294358,601200
ring,50,0.01,2000,1,1,0.07359690859913826,602400
ring,50,0.01,2000,1,1,0.07357689023017881,603600
ring,50,0.01,2000,1,1,0.07355695590376854,604800
ring,50,0.01,2000,1,1,0.07353710211813451,606000
ring,50,0.01,2000,1,1,0.07351733319461347,607200
ring,50,0.01,2000,1,1,0.07349764332175253,608400
ring,50,0.01,2000,1,1,0.07347803778946399,609600
ring,50,0.01,2000,1,1,0.07345851615071294,610800
ring,50,0.01,2000,1,1,0.0734390754252672,612000
ring,50,0.01,2000,1,1,0.07341971725225449,613200
ring,50,0.01,2000,1,1,0.07340044267475605,614400
ring,50,0.01,2000,1,1,0.07338124938309193,615600
ring,50,0.01,2000,1,1,0.07336213961243629,616800
ring,50,0.01,2000,1,1,0.07334311373531818,618000
ring,50,0.01,2000,1,1,0.07332416854798796,619200
ring,50,0.01,2000,1,1,0.07330530747771262,620400
ring,50,0.01,2000,1,1,0.07328652977943419,621600
ring,50,0.01,2000,1,1,0.07326783336699008,622800
ring,50,0.01,2000,1,1,0.07324922032654287,624000
ring,50,0.01,2000,1,1,0.07323069058358668,625200
ring,50,0.01,2000,1,1,0.0732122430205345,626400
ring,50,0.01,2000,1,1,0.07319387823343278,627600
ring,50,0.01,2000,1,1,0.07317559838294985,628800
ring,50,0.01,2000,1,1,0.07315739922225477,630000
ring,50,0.01,2000,1,1,0.07313928276300433,631200
ring,50,0.01,2000,1,1,0.07312125124037266,632400
ring,50,0.01,2000,1,1,0.0731033020466566,633600
ring,50,0.01,2000,1,1,0.07308543622493743,634800
ring,50,0.01,2000,1,1,0.07306765258312226,636000
ring,50,0.01,2000,1,1,0.07304995253682138,637200
ring,50,0.01,2000,1,1,0.07303233437240123,638400
ring,50,0.01,2000,1,1,0.07301480315625666,639600
ring,50,0.01,2000,1,1,0.0729973520338535,640800
ring,50,0.01,2000,1,1,0.07297998093068603,642000
ring,50,0.01,2000,1,1,0.07296269789338111,643200
ring,50,0.01,2000,1,1,0.07294549345970151,644400
ring,50,0.01,2000,1,1,0.07292837239801883,645600
ring,50,0.01,2000,1,1,0.07291133455932142,646800
ring,50,0.01,2000,1,1,0.07289438217878341,648000
ring,50,0.01,2000,1,1,0.07287751100957393,649200
ring,50,0.01,2000,1,1,0.07286072321236134,650400
ring,50,0.01,2000,1,1,0.07284401901066306,651600
ring,50,0.01,2000,1,1,0.07282739624381065,652800
ring,50,0.01,2000,1,1,0.07281085625290871,654000
ring,50,0.01,2000,1,1,0.07279439851641656,655200
ring,50,0.01,2000,1,1,0.07277802363038063,656400
ring,50,0.01,2000,1,1,0.07276173286139966,657600
ring,50,0.01,2000,1,1,0.07274552278220656,658800
ring,50,0.01,2000,1,1,0.07272939726710322,660000
ring,50,0.01,2000,1,1,0.07271335318684578,661200
ring,50,0.01,2000,1,1,0.07269739255309107,662400
ring,50,0.01,2000,1,1,0.07268151432275773,663600
ring,50,0.01,2000,1,1,0.0726657197624445,664800
ring,50,0.01,2000,1,1,0.07265000514686111,666000
ring,50,0.01,2000,1,1,0.07263437248766419,667200
ring,50,0.01,2000,1,1,0.07261882379651068,668400
ring,50,0.01,2000,1,1,0.07260335735976693,669600
ring,50,0.01,2000,1,1,0.07258797235786914,670800
ring,50,0.01,2000,1,1,0.07257267348468302,672000
ring,50,0.01,2000,1,1,0.07255745373666285,673200
ring,50,0.01,2000,1,1,0.07254231572151185,674400
ring,50,0.01,2000,1,1,0.07252726078033447,675600
ring,50,0.01,2000,1,1,0.07251228861510753,676800
ring,50,0.01,2000,1,1,0.07249739661812782,678000
ring,50,0.01,2000,1,1,0.07248258784413339,679200
ring,50,0.01,2000,1,1,0.07246786117553711,680400
ring,50,0.01,2000,1,1,0.07245321482419968,681600
ring,50,0.01,2000,1,1,0.07243865102529527,682800
ring,50,0.01,2000,1,1,0.07242416746914387,684000
ring,50,0.01,2000,1,1,0.07240977033972737,685200
ring,50,0.01,2000,1,1,0.07239545010030272,686400
ring,50,0.01,2000,1,1,0.07238121517002583,687600
ring,50,0.01,2000,1,1,0.07236706018447876,688800
ring,50,0.01,2000,1,1,0.07235298596322537,690000
ring,50,0.01,2000,1,1,0.07233899250626565,691200
ring,50,0.01,2000,1,1,0.07232508301734923,692400
ring,50,0.01,2000,1,1,0.0723112537711859,693600
ring,50,0.01,2000,1,1,0.072297505736351,694800
ring,50,0.01,2000,1,1,0.07228383839130403,696000
ring,50,0.01,2000,1,1,0.07227025322616099,697200
ring,50,0.01,2000,1,1,0.07225674718618393,698400
ring,50,0.01,2000,1,1,0.07224332265555859,699600
ring,50,0.01,2000,1,1,0.07222997829318045,700800
ring,50,0.01,2000,1,1,0.07221671491861341,702000
ring,50,0.01,2000,1,1,0.07220352999866007,703200
ring,50,0.01,2000,1,1,0.0721904282271862,704400
ring,50,0.01,2000,1,1,0.07217740729451178,705600
ring,50,0.01,2000,1,1,0.07216446645557881,706800
ring,50,0.01,2000,1,1,0.07215160585939885,708000
ring,50,0.01,2000,1,1,0.07213882602751255,709200
ring,50,0.01,2000,1,1,0.07212612710893156,710400
ring,50,0.01,2000,1,1,0.07211350724101066,711600
ring,50,0.01,2000,1,1,0.07210096567869187,712800
ring,50,0.01,2000,1,1,0.07208850711584092,714000
ring,50,0.01,2000,1,1,0.07207612693309784,715200
ring,50,0.01,2000,1,1,0.07206382602453233,716400
ring,50,0.01,2000,1,1,0.07205160588026047,717600
ring,50,0.01,2000,1,1,0.07203946344554427,718800
ring,50,0.01,2000,1,1,0.07202740117907523,720000
ring,50,0.01,2000,1,1,0.07201541885733602,721200
ring,50,0.01,2000,1,1,0.07200351446866989,722400
ring,50,0.01,2000,1,1,0.0719916895776987,723600
ring,50,0.01,2000,1,1,0.07197994329035282,724800
ring,50,0.01,2000,1,1,0.07196827672421931,726000
ring,50,0.01,2000,1,1,0.07195668779313563,727200
ring,50,0.01,2000,1,1,0.07194517999887468,728400
ring,50,0.01,2000,1,1,0.07193374656140808,729600
ring,50,0.01,2000,1,1,0.07192239545285703,730800
ring,50,0.01,2000,1,1,0.07191111966967582,732000
ring,50,0.01,2000,1,1,0.07189992375671864,733200
ring,50,0.01,2000,1,1,0.07188880711793902,734400
ring,50,0.01,2000,1,1,0.07187776699662207,735600
ring,50,0.01,2000,1,1,0.0718668081611395,736800
ring,50,0.01,2000,1,1,0.07185592390596866,738000
ring,50,0.01,2000,1,1,0.07184511750936508,739200
ring,50,0.01,2000,1,1,0.07183438912034035,740400
ring,50,0.01,2000,1,1,0.07182373717427253,741600
ring,50,0.01,2000,1,1,0.07181316480040549,742800
ring,50,0.01,2000,1,1,0.07180266790091992,744000
ring,50,0.01,2000,1,1,0.07179224856197834,745200
ring,50,0.01,2000,1,1,0.07178190618753431,746400
ring,50,0.01,2000,1,1,0.07177163995802402,747600
ring,50,0.01,2000,1,1,0.07176145128905774,748800
ring,50,0.01,2000,1,1,0.07175133965909483,750000
ring,50,0.01,2000,1,1,0.0717413042485714,751200
ring,50,0.01,2000,1,1,0.07173134550452233,752400
ring,50,0.01,2000,1,1,0.07172146387398244,753600
ring,50,0.01,2000,1,1,0.07171165607869628,754800
ring,50,0.01,2000,1,1,0.07170192644000055,756000
ring,50,0.01,2000,1,1,0.07169227384030818,757200
ring,50,0.01,2000,1,1,0.07168269634246825,758400
ring,50,0.01,2000,1,1,0.07167319372296331,759600
ring,50,0.01,2000,1,1,0.07166376754641532,760800
ring,50,0.01,2000,1,1,0.07165441431105136,762000
ring,50,0.01,2000,1,1,0.07164513796567915,763200
ring,50,0.01,2000,1,1,0.07163593694567681,764400
ring,50,0.01,2000,1,1,0.07162681154906754,765600
ring,50,0.01,2000,1,1,0.07161776080727576,766800
ring,50,0.01,2000,1,1,0.07160878442227843,768000
ring,50,0.01,2000,1,1,0.07159988105297088,769200
ring,50,0.01,2000,1,1,0.071591055393219,770400
ring,50,0.01,2000,1,1,0.07158230133354665,771600
ring,50,0.01,2000,1,1,0.071573621109128,772800
ring,50,0.01,2000,1,1,0.07156501583755016,774000
ring,50,0.01,2000,1,1,0.07155648820102217,775200
ring,50,0.01,2000,1,1,0.07154802858829495,776400
ring,50,0.01,2000,1,1,0.07153964504599573,777600
ring,50,0.01,2000,1,1,0.07153133437037469,778800
ring,50,0.01,2000,1,1,0.07152309954166414,780000
ring,50,0.01,2000,1,1,0.07151493601500986,781200
ring,50,0.01,2000,1,1,0.0715068455785513,782400
ring,50,0.01,2000,1,1,0.07149882726371289,783600
ring,50,0.01,2000,1,1,0.07149088658392429,784800
ring,50,0.01,2000,1,1,0.07148301377892496,786000
ring,50,0.01,2000,1,1,0.07147521547973155,787200
ring,50,0.01,2000,1,1,0.0714674881100655,788400
ring,50,0.01,2000,1,1,0.0714598347991705,789600
ring,50,0.01,2000,1,1,0.07145225070416926,790800
ring,50,0.01,2000,1,1,0.07144474118947985,792000
ring,50,0.01,2000,1,1,0.07143730014562609,793200
ring,50,0.01,2000,1,1,0.07142993383109571,794400
ring,50,0.01,2000,1,1,0.0714226382225752,795600
ring,50,0.01,2000,1,1,0.07141541302204132,796800
ring,50,0.01,2000,1,1,0.07140826009213923,798000
ring,50,0.01,2000,1,1,0.07140117898583413,799200
ring,50,0.01,2000,1,1,0.0713941676914692,800400
ring,50,0.01,2000,1,1,0.07138722807168962,801600
ring,50,0.01,2000,1,1,0.07138035878539087,802800
ring,50,0.01,2000,1,1,0.07137356020510194,804000
ring,50,0.01,2000,1,1,0.07136682979762554,805200
ring,50,0.01,2000,1,1,0.07136017069220542,806400
ring,50,0.01,2000,1,1,0.07135358303785322,807600
ring,50,0.01,2000,1,1,0.07134706489741803,808800
ring,50,0.01,2000,1,1,0.07134061589837072,810000
ring,50,0.01,2000,1,1,0.07133423537015915,811200
ring,50,0.01,2000,1,1,0.0713279242813587,812400
ring,50,0.01,2000,1,1,0.07132168292999269,813600
ring,50,0.01,2000,1,1,0.07131551153957845,814800
ring,50,0.01,2000,1,1,0.07130940690636636,816000
ring,50,0.01,2000,1,1,0.07130337208509446,817200
ring,50,0.01,2000,1,1,0.07129740670323373,818400
ring,50,0.01,2000,1,1,0.07129150718450547,819600
ring,50,0.01,2000,1,1,0.07128567948937417,820800
ring,50,0.01,2000,1,1,0.07127991840243339,822000
ring,50,0.01,2000,1,1,0.07127422630786896,823200
ring,50,0.01,2000,1,1,0.07126860156655312,824400
ring,50,0.01,2000,1,1,0.07126304320991038,825600
ring,50,0.01,2000,1,1,0.07125755257904527,826800
ring,50,0.01,2000,1,1,0.07125213027000428,828000
ring,50,0.01,2000,1,1,0.07124677412211897,829200
ring,50,0.01,2000,1,1,0.07124148510396482,830400
ring,50,0.01,2000,1,1,0.07123626358807085,831600
ring,50,0.01,2000,1,1,0.07123110808432104,832800
ring,50,0.01,2000,1,1,0.0712260192632675,834000
ring,50,0.01,2000,1,1,0.07122099623084066,835200
ring,50,0.01,2000,1,1,0.07121603988111018,836400
ring,50,0.01,2000,1,1,0.07121114760637283,837600
ring,50,0.01,2000,1,1,0.0712063243985176,838800
ring,50,0.01,2000,1,1,0.07120156474411489,840000
ring,50,0.01,2000,1,1,0.07119687207043172,841200
ring,50,0.01,2000,1,1,0.07119224242866039,842400
ring,50,0.01,2000,1,1,0.07118767797946929,843600
ring,50,0.01,2000,1,1,0.07118318155407907,844800
ring,50,0.01,2000,1,1,0.0711787483096123,846000
